# Exciting trapezoidal trajectories
4.332532163742690301e+01,0.000000000000000000e+00,1.403749999999997611e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.342538011695906874e+01,0.000000000000000000e+00,1.489999999999999991e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+01
4.352543859649123448e+01,0.000000000000000000e+00,1.446250000000000036e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.362549707602339311e+01,0.000000000000000000e+00,1.396249999999999991e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.372555555555555884e+01,0.000000000000000000e+00,1.346249999999999947e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.382561403508772457e+01,0.000000000000000000e+00,1.296249999999999902e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.392567251461988320e+01,0.000000000000000000e+00,1.246250000000000080e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.402573099415204894e+01,0.000000000000000000e+00,1.196250000000000036e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.412578947368421467e+01,0.000000000000000000e+00,1.146249999999999991e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.422584795321638040e+01,0.000000000000000000e+00,1.096249999999999947e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.432590643274853903e+01,0.000000000000000000e+00,1.046250000000000124e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.442596491228070477e+01,0.000000000000000000e+00,9.962500000000000799e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.452602339181287050e+01,0.000000000000000000e+00,9.462500000000000355e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.462608187134502913e+01,0.000000000000000000e+00,8.962499999999999911e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.472614035087719486e+01,0.000000000000000000e+00,8.462499999999999467e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.482619883040936060e+01,0.000000000000000000e+00,7.962499999999999023e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.492625730994152633e+01,0.000000000000000000e+00,7.462499999999998579e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.502631578947368496e+01,0.000000000000000000e+00,6.962499999999998135e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.512637426900585069e+01,0.000000000000000000e+00,6.462499999999997691e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.522643274853801643e+01,0.000000000000000000e+00,5.962499999999997247e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.532649122807017505e+01,0.000000000000000000e+00,5.462499999999996803e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.542654970760234079e+01,0.000000000000000000e+00,4.962499999999997469e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.552660818713450652e+01,0.000000000000000000e+00,4.462499999999998135e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.562666666666667226e+01,0.000000000000000000e+00,3.962499999999997691e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.572672514619883088e+01,0.000000000000000000e+00,3.462499999999997247e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.582678362573099662e+01,0.000000000000000000e+00,2.962499999999996803e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.592684210526316235e+01,0.000000000000000000e+00,2.462499999999996358e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.602690058479532809e+01,0.000000000000000000e+00,1.962499999999995914e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.612695906432748671e+01,0.000000000000000000e+00,1.462499999999995470e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.622701754385965245e+01,0.000000000000000000e+00,9.624999999999950262e-02,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.632707602339181818e+01,0.000000000000000000e+00,4.624999999999945821e-02,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.642713450292397681e+01,0.000000000000000000e+00,-3.750000000000586198e-03,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.652719298245614254e+01,0.000000000000000000e+00,-5.375000000000063061e-02,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.662725146198830828e+01,0.000000000000000000e+00,-1.037500000000006750e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.672730994152047401e+01,0.000000000000000000e+00,-1.537500000000007194e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.682736842105263264e+01,0.000000000000000000e+00,-2.037500000000007638e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.692742690058479837e+01,0.000000000000000000e+00,-2.537500000000008082e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.702748538011696411e+01,0.000000000000000000e+00,-3.037500000000008527e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.712754385964912274e+01,0.000000000000000000e+00,-3.537500000000008971e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.722760233918128847e+01,0.000000000000000000e+00,-4.037500000000009415e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.732766081871345420e+01,0.000000000000000000e+00,-4.537500000000009859e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.742771929824561994e+01,0.000000000000000000e+00,-5.037500000000008082e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.752777777777777857e+01,0.000000000000000000e+00,-5.537500000000006306e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.762783625730994430e+01,0.000000000000000000e+00,-6.037500000000004530e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.772789473684211004e+01,0.000000000000000000e+00,-6.537500000000002753e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.782795321637426866e+01,0.000000000000000000e+00,-7.037500000000000977e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.792801169590643440e+01,0.000000000000000000e+00,-7.537499999999999201e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.802807017543860013e+01,0.000000000000000000e+00,-8.037499999999997424e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.812812865497076587e+01,0.000000000000000000e+00,-8.537499999999995648e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.822818713450292449e+01,0.000000000000000000e+00,-9.037499999999993872e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.832824561403509023e+01,0.000000000000000000e+00,-9.537499999999992095e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.842830409356725596e+01,0.000000000000000000e+00,-1.003749999999999032e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.852836257309942170e+01,0.000000000000000000e+00,-1.053749999999998854e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.862842105263158032e+01,0.000000000000000000e+00,-1.103749999999998677e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.872847953216374606e+01,0.000000000000000000e+00,-1.153749999999998499e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.882853801169591179e+01,0.000000000000000000e+00,-1.203749999999998321e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.892859649122807042e+01,0.000000000000000000e+00,-1.253749999999998144e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.902865497076023615e+01,0.000000000000000000e+00,-1.303749999999997966e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.912871345029240189e+01,0.000000000000000000e+00,-1.353749999999997788e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.922877192982456762e+01,0.000000000000000000e+00,-1.403749999999997611e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.932883040935672625e+01,0.000000000000000000e+00,-1.403749999999997611e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.942888888888889198e+01,0.000000000000000000e+00,-1.374575132065918304e+00,0.000000000000000000e+00,1.619186603087128029e+00,0.000000000000000000e+00,3.259716471412359340e+01
4.952894736842105772e+01,0.000000000000000000e+00,-1.056966202483923922e+00,0.000000000000000000e+00,4.517929523091891220e+00,0.000000000000000000e+00,2.014922683626230793e+01
4.962900584795321635e+01,0.000000000000000000e+00,-5.526120875430782231e-01,0.000000000000000000e+00,5.059148650188689089e+00,0.000000000000000000e+00,-9.995210646125997300e+00
4.972906432748538208e+01,0.000000000000000000e+00,-1.401666595777157909e-01,0.000000000000000000e+00,2.840624173297715771e+00,0.000000000000000000e+00,-3.048754474558370475e+01
4.982912280701754781e+01,0.000000000000000000e+00,-1.762757092867772712e-03,0.000000000000000000e+00,1.949965800849184916e-01,0.000000000000000000e+00,-1.397917247465272794e+01
4.992918128654971355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.002923976608187218e+01,-5.206203440383438269e-02,0.000000000000000000e+00,-1.417986042101693656e+00,0.000000000000000000e+00,-2.281837712938672169e+01,0.000000000000000000e+00
5.012929824561403791e+01,-3.099425187354590272e-01,0.000000000000000000e+00,-3.669062571234265047e+00,0.000000000000000000e+00,-1.879836861948107085e+01,0.000000000000000000e+00
5.022935672514620364e+01,-7.441241622901353381e-01,0.000000000000000000e+00,-4.710358687127531141e+00,0.000000000000000000e+00,-7.593277434641692025e-01,0.000000000000000000e+00
5.032941520467836938e+01,-1.184899350702010912e+00,0.000000000000000000e+00,-3.780938816829420901e+00,0.000000000000000000e+00,1.847939222548293969e+01,0.000000000000000000e+00
5.042947368421052801e+01,-1.450563678675932167e+00,0.000000000000000000e+00,-1.401802714705972619e+00,0.000000000000000000e+00,2.609843801417912346e+01,0.000000000000000000e+00
5.052953216374269374e+01,-1.489999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00
5.062959064327485947e+01,-1.489999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00
5.072964912280701810e+01,-1.415000000000000036e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.082970760233918384e+01,-1.314999999999999947e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.092976608187134957e+01,-1.214999999999999858e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.102982456140351530e+01,-1.114999999999999991e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.112988304093567393e+01,-1.015000000000000124e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.122994152046783967e+01,-9.150000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.133000000000000540e+01,-8.150000000000000577e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.143005847953216403e+01,-7.150000000000000799e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.153011695906432976e+01,-6.150000000000001021e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.163017543859649550e+01,-5.150000000000001243e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.173023391812866123e+01,-4.150000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.183029239766081986e+01,-3.149999999999999467e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.193035087719298559e+01,-2.149999999999998579e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.203040935672515133e+01,-1.149999999999997691e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.213046783625730995e+01,-1.499999999999968026e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.223052631578947569e+01,8.500000000000040856e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.233058479532164142e+01,1.850000000000004974e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.243064327485380716e+01,2.850000000000005862e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.253070175438596578e+01,3.850000000000006750e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.263076023391813152e+01,4.850000000000005418e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.273081871345029725e+01,5.850000000000006306e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283087719298246299e+01,6.850000000000007194e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.293093567251462161e+01,7.850000000000008082e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.303099415204678735e+01,8.850000000000008971e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.313105263157895308e+01,9.850000000000009859e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.323111111111111171e+01,1.085000000000001075e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.333116959064327744e+01,1.185000000000001164e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.343122807017544318e+01,1.285000000000001252e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.353128654970760891e+01,1.385000000000001341e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.363134502923976754e+01,1.489999999999999991e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+01,0.000000000000000000e+00
5.373140350877193328e+01,1.415000000000000036e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.383146198830409901e+01,1.314999999999999947e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.393152046783625764e+01,1.214999999999999858e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.403157894736842337e+01,1.114999999999999991e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.413163742690058911e+01,1.015000000000000124e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.423169590643275484e+01,9.150000000000000355e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.433175438596491347e+01,8.150000000000000577e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.443181286549707920e+01,7.150000000000000799e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.453187134502924494e+01,6.150000000000001021e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.463192982456141067e+01,5.150000000000001243e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.473198830409356930e+01,4.150000000000000355e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.483204678362573503e+01,3.149999999999999467e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.493210526315790077e+01,2.149999999999998579e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.503216374269005939e+01,1.149999999999997691e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.513222222222222513e+01,1.499999999999968026e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.523228070175439086e+01,-8.500000000000040856e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.533233918128655660e+01,-1.850000000000004974e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.543239766081871522e+01,-2.850000000000005862e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.553245614035088096e+01,-3.850000000000006750e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.563251461988304669e+01,-4.850000000000005418e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.573257309941520532e+01,-5.850000000000006306e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.583263157894737105e+01,-6.850000000000007194e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.593269005847953679e+01,-7.850000000000008082e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.603274853801170252e+01,-8.850000000000008971e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.613280701754386115e+01,-9.850000000000009859e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.623286549707602688e+01,-1.085000000000001075e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.633292397660819262e+01,-1.185000000000001164e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.643298245614035125e+01,-1.285000000000001252e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.653304093567251698e+01,-1.385000000000001341e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.663309941520468271e+01,-1.489999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00
5.673315789473684845e+01,-1.415000000000000036e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.683321637426900708e+01,-1.314999999999999947e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.693327485380117281e+01,-1.214999999999999858e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.703333333333333854e+01,-1.114999999999999991e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.713339181286550428e+01,-1.015000000000000124e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.723345029239766291e+01,-9.150000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.733350877192982864e+01,-8.150000000000000577e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743356725146199437e+01,-7.150000000000000799e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.753362573099415300e+01,-6.150000000000001021e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.763368421052631874e+01,-5.150000000000001243e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.773374269005848447e+01,-4.150000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.783380116959065020e+01,-3.149999999999999467e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.793385964912280883e+01,-2.149999999999998579e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.803391812865497457e+01,-1.149999999999997691e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.813397660818714030e+01,-1.499999999999968026e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.823403508771929893e+01,8.500000000000040856e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.833409356725146466e+01,1.850000000000004974e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.843415204678363040e+01,2.850000000000005862e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.853421052631579613e+01,3.850000000000006750e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.863426900584795476e+01,4.850000000000005418e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.873432748538012049e+01,5.850000000000006306e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.883438596491228623e+01,6.850000000000007194e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.893444444444444485e+01,7.850000000000008082e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.903450292397661059e+01,8.850000000000008971e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.913456140350877632e+01,9.850000000000009859e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.923461988304094206e+01,1.085000000000001075e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.933467836257310069e+01,1.185000000000001164e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.943473684210526642e+01,1.285000000000001252e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.953479532163743215e+01,1.385000000000001341e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.963485380116959789e+01,1.489999999999999991e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+01,0.000000000000000000e+00
