'time'','LFHDx’,'LFHDy','LFHDz','RFHDx','RFHDy','RFHDz','LBHDx','LBHDy','LBHDz','RBHDx','RBHDy','RBHDz',‘C7x’,'C7y’,‘C7z’,'T10x’,'T10y','T10z','CLAVx','CLAVy','CLAVz','STRNx','STRNy','STRNz','RBAKx','RBAKy','RBAKz','LSHOx','LSHOy','LSHOz','LELBx','LELBy','LELBz','LWRAx','LWRAy','LWRAz','LWRBx','LWRBy','LWRBz','LFINx','LFINy','LFINz','RSHOx','RSHOy','RSHOz','RELBx','RELBy','RELBz','RWRAx','RWRAy','RWRAz','RWRBx','RWRBy','RWRBz','RFINx','RFINy','RFINz','LASIx','LASIy','LASIz','RASIx','RASIy','RASIz','LPSIx','LPSIy','LPSIz','RPSIx','RPSIy','RPSIz','LTHIx','LTHIy','LTHIz','LKNEx','LKNEy','LKNEz','LTIBx','LTIBy','LTIBz','LANKx','LANKy','LANKz','LHEEx','LHEEy','LHEEz','LTOEx','LTOEy','LTOEz','RTHIx','RTHIy','RTHIz','RKNEx','RKNEy','RKNEz','RTIBx','RTIBy','RTIBz','RANKx','RANKy','RANKz','RHEEx','RHEEy','RHEEz','RTOEx','RTOEy’,'RTOEz’,'Fx0’,'Fy0’,'Fz0’,'Mx0’,'My0’,'Mz0’
90.32292175292969,1159.8013916015625,469.3166809082031,1704.4439697265625,1156.697265625,604.6895141601562,1699.1995849609375,1316.6220703125,476.3244323730469,1688.2264404296875,1305.224853515625,605.115478515625,1690.46923828125,1352.4747314453125,531.3555908203125,1524.8299560546875,1473.6107177734375,501.573974609375,1222.9503173828125,1219.564697265625,505.4759521484375,1407.6549072265625,1208.1328125,490.1999206542969,1198.255126953125,1452.4644775390625,622.9147338867188,1367.8927001953125,1321.912353515625,326.6842956542969,1492.7642822265625,1395.025634765625,190.3990020751953,1176.855712890625,1253.7325439453125,129.55596923828125,951.8487548828125,1299.0120849609375,88.18097686767578,950.6309814453125,1231.4993896484375,85.8074722290039,866.2550048828125,1303.1939697265625,714.3602905273438,1448.045166015625,1390.919677734375,787.3182983398438,1123.031494140625,1267.3629150390625,793.3806762695312,880.0720825195312,1306.151611328125,845.2589111328125,885.05029296875,1231.834228515625,836.1218872070312,796.6184692382812,1307.672607421875,347.70074462890625,981.3472900390625,1309.0714111328125,647.9310302734375,981.7763671875,1510.60595703125,467.76171875,1030.0989990234375,1516.1455078125,540.1914672851562,1029.313232421875,1356.5283203125,266.4551696777344,648.7100830078125,1365.45751953125,279.6181945800781,516.2435302734375,1449.937255859375,235.24525451660156,235.9064483642578,1460.6282958984375,229.21432495117188,95.46509552001953,1503.4180908203125,283.2840576171875,61.05587387084961,1305.4498291015625,195.26541137695312,44.060874938964844,1345.9388427734375,724.5811767578125,725.5062255859375,1330.4688720703125,690.1627807617188,521.1718139648438,1373.9652099609375,715.517333984375,392.87384033203125,1401.1895751953125,706.0415649414062,81.9522705078125,1449.85791015625,643.2798461914062,46.125701904296875,1246.830810546875,726.8565673828125,43.534610748291016,-33.87318801879883,-78.34973907470703,-1021.4639282226562,-108.84284210205078,441.1954040527344,23.353801727294922
90.35478210449219,1156.068603515625,502.42401123046875,1704.361572265625,1150.540771484375,637.8533935546875,1698.5885009765625,1313.289794921875,512.7789916992188,1687.659423828125,1299.060302734375,641.3290405273438,1689.36767578125,1346.9818115234375,564.6388549804688,1525.093505859375,1471.2691650390625,526.5831909179688,1225.73193359375,1215.146240234375,535.2776489257812,1408.0118408203125,1206.1387939453125,514.3308715820312,1197.8995361328125,1446.5516357421875,652.3170776367188,1366.348876953125,1317.574951171875,358.6164245605469,1498.8333740234375,1400.924560546875,221.5331573486328,1185.4364013671875,1257.8671875,154.87686157226562,961.98974609375,1303.6932373046875,113.63619232177734,961.3746948242188,1235.6512451171875,110.4311752319336,876.5320434570312,1296.45166015625,745.2313842773438,1442.63720703125,1382.617431640625,813.5819702148438,1116.17626953125,1261.7952880859375,815.131103515625,871.8759765625,1300.0146484375,867.3838500976562,876.5655517578125,1226.8525390625,856.5547485351562,787.5891723632812,1309.109619140625,367.0354309082031,985.46630859375,1307.8067626953125,667.806396484375,979.854736328125,1510.365966796875,489.9433898925781,1034.51953125,1514.845947265625,562.24365234375,1032.1324462890625,1352.4990234375,276.97503662109375,655.7164916992188,1357.9781494140625,285.48553466796875,522.7145385742188,1447.42578125,237.65243530273438,243.67420959472656,1458.9493408203125,228.71148681640625,103.08889770507812,1500.965576171875,284.83880615234375,69.29711151123047,1305.433837890625,195.40728759765625,44.53514099121094,1336.90869140625,739.4422607421875,726.3034057617188,1326.3839111328125,701.1978759765625,520.544921875,1370.8892822265625,723.5361328125,390.74267578125,1400.7158203125,706.691650390625,81.33213806152344,1449.9447021484375,643.4813842773438,46.04570770263672,1246.7481689453125,726.812744140625,43.52685546875,-26.005535125732422,-118.24446868896484,-1006.2315063476562,-172.76022338867188,434.28369140625,43.908390045166016
90.38663482666016,1153.65234375,525.6883544921875,1705.244140625,1146.853271484375,661.1692504882812,1698.548828125,1310.8238525390625,537.7357177734375,1688.267578125,1295.156005859375,666.1782836914062,1689.081298828125,1343.8277587890625,587.6953735351562,1525.917236328125,1469.55078125,545.4169921875,1228.087890625,1212.600830078125,555.250244140625,1409.05517578125,1205.0875244140625,530.1486206054688,1199.3414306640625,1443.2921142578125,673.5883178710938,1366.1529541015625,1315.4859619140625,381.0251770019531,1503.9007568359375,1403.21484375,242.3590087890625,1192.2462158203125,1260.876708984375,173.00296020507812,968.9630126953125,1306.2413330078125,131.36190795898438,969.3203125,1239.0394287109375,128.8298797607422,883.1703491210938,1291.857666015625,766.4205932617188,1440.1248779296875,1375.7198486328125,832.1223754882812,1112.8709716796875,1257.3480224609375,831.228515625,867.2297973632812,1295.1568603515625,883.8724975585938,872.2626342773438,1223.13623046875,872.2235717773438,782.5347900390625,1310.94921875,380.3678894042969,989.9129028320312,1305.947998046875,680.5940551757812,978.3071899414062,1509.900634765625,507.15625,1037.8951416015625,1513.693115234375,579.9937133789062,1034.6240234375,1349.2176513671875,282.60589599609375,662.8931274414062,1351.57958984375,288.4716491699219,528.9512329101562,1444.227783203125,238.81532287597656,251.24163818359375,1457.6324462890625,228.61839294433594,110.0784912109375,1499.3968505859375,285.0708312988281,77.25152587890625,1306.3798828125,196.0032501220703,46.0239372253418,1336.2906494140625,750.4747314453125,725.1353759765625,1326.3994140625,708.0676879882812,519.7147216796875,1370.852294921875,728.319580078125,389.9495849609375,1400.6162109375,707.0427856445312,80.99482727050781,1450.15771484375,643.645751953125,46.13847732543945,1246.6588134765625,726.7289428710938,43.442569732666016,-14.194357872009277,-130.32713317871094,-963.4425048828125,-201.05845642089844,418.65020751953125,51.05564498901367
90.41949462890625,1151.6318359375,546.8710327148438,1706.3076171875,1143.5364990234375,682.2880859375,1698.6671142578125,1308.75390625,560.3800048828125,1689.4346923828125,1291.876220703125,688.6505737304688,1689.3050537109375,1341.8702392578125,609.2468872070312,1527.1513671875,1467.8687744140625,563.884033203125,1230.034912109375,1211.0372314453125,573.7269897460938,1410.5885009765625,1204.59033203125,544.5194702148438,1201.1971435546875,1440.11962890625,693.8296508789062,1366.525390625,1315.0087890625,402.04583740234375,1509.231689453125,1404.138671875,260.07183837890625,1199.056640625,1262.6529541015625,189.5744171142578,975.5880737304688,1307.5096435546875,147.03036499023438,976.7652587890625,1242.3128662109375,146.4308624267578,888.4703979492188,1287.8692626953125,785.731201171875,1438.68603515625,1369.4110107421875,849.480224609375,1110.876953125,1252.740478515625,846.8798828125,864.4583740234375,1290.196533203125,899.725830078125,869.6380615234375,1219.227294921875,887.82470703125,779.0322265625,1312.247314453125,392.2563171386719,994.9273071289062,1303.934814453125,691.5478515625,977.2735595703125,1509.2794189453125,523.6221923828125,1040.7032470703125,1512.6611328125,596.9415283203125,1036.853759765625,1344.3719482421875,285.7845458984375,670.405029296875,1343.3680419921875,290.558837890625,535.47509765625,1440.894775390625,240.40924072265625,259.58306884765625,1457.072509765625,229.177001953125,118.14883422851562,1498.90380859375,286.71636962890625,85.8033218383789,1309.0810546875,198.40609741210938,49.254581451416016,1339.173828125,760.3856811523438,722.9357299804688,1329.37353515625,713.6744995117188,518.7614135742188,1373.219970703125,732.221923828125,389.2371520996094,1400.6439208984375,707.207275390625,80.55722045898438,1450.165771484375,643.5672607421875,45.84645080566406,1246.6953125,726.619873046875,43.407379150390625,2.4891164302825928,-129.90328979492188,-931.8656005859375,-218.1226348876953,408.02264404296875,52.40509033203125
90.43940734863281,1150.8516845703125,559.95556640625,1707.0711669921875,1141.9547119140625,695.3082885742188,1698.86865234375,1307.8831787109375,574.2083129882812,1690.4521484375,1290.343017578125,702.42529296875,1689.7386474609375,1340.8614501953125,622.4203491210938,1527.7083740234375,1466.98388671875,575.4024047851562,1231.1761474609375,1210.398681640625,584.9822998046875,1411.66748046875,1204.360595703125,553.2361450195312,1202.556640625,1438.3759765625,706.6424560546875,1366.6575927734375,1315.46435546875,415.0823059082031,1512.1796875,1404.610107421875,270.1737060546875,1203.457275390625,1263.3035888671875,199.4414520263672,979.65283203125,1307.7376708984375,156.420166015625,982.08056640625,1244.1041259765625,157.5837860107422,891.5443115234375,1285.5865478515625,797.5776977539062,1437.886474609375,1365.820556640625,860.4613037109375,1109.796875,1249.605224609375,856.8078002929688,863.212646484375,1286.92822265625,909.5859375,868.3859252929688,1216.23046875,897.896728515625,777.51025390625,1313.0384521484375,399.8985900878906,998.4459838867188,1301.674560546875,698.7865600585938,977.3624877929688,1509.1097412109375,533.744384765625,1042.095947265625,1511.9317626953125,607.0857543945312,1037.909423828125,1339.3104248046875,287.375244140625,675.5439453125,1336.3912353515625,291.9462585449219,539.9833984375,1437.943115234375,241.47500610351562,264.86456298828125,1456.384033203125,230.27842712402344,123.34471130371094,1498.6103515625,288.0921630859375,91.21944427490234,1310.6611328125,200.23599243164062,52.30584716796875,1340.78759765625,766.1409912109375,721.99658203125,1331.3082275390625,716.957763671875,518.4282836914062,1375.149658203125,734.40234375,388.9103088378906,1400.7696533203125,707.3821411132812,80.40155029296875,1450.2503662109375,643.5821533203125,45.781883239746094,1246.8123779296875,726.5466918945312,43.46128463745117,2.0385210514068604,-122.20198822021484,-921.68408203125,-225.13034057617188,404.75433349609375,47.405189514160156
90.4812240600586,1150.097412109375,583.2730102539062,1708.5888671875,1140.1112060546875,718.5662841796875,1699.313232421875,1307.1695556640625,598.9832153320312,1692.173095703125,1288.4012451171875,726.9389038085938,1690.485595703125,1340.186279296875,646.123291015625,1528.8955078125,1466.0130615234375,596.3714599609375,1232.802978515625,1210.0133056640625,605.1640625,1413.8538818359375,1204.2103271484375,569.2617797851562,1205.26318359375,1435.74853515625,729.7238159179688,1366.5218505859375,1317.640625,438.5132751464844,1517.0989990234375,1405.925048828125,287.6443176269531,1210.7987060546875,1263.0343017578125,216.5993194580078,987.9583740234375,1306.2176513671875,171.9325408935547,991.3421020507812,1246.888671875,176.93319702148438,896.8381958007812,1282.4403076171875,818.9553833007812,1436.6031494140625,1360.436767578125,880.8348999023438,1107.9267578125,1242.937255859375,875.3695068359375,861.8255615234375,1279.940673828125,928.2377319335938,866.9108276367188,1209.1282958984375,916.22998046875,776.2299194335938,1313.94970703125,413.995361328125,1004.6863403320312,1299.5843505859375,711.9967651367188,977.505126953125,1509.2423095703125,551.2252197265625,1043.9490966796875,1510.769775390625,624.3731689453125,1039.6197509765625,1326.464111328125,291.6029357910156,686.235107421875,1318.8724365234375,292.56976318359375,550.085693359375,1437.348388671875,248.96090698242188,278.6994934082031,1464.9266357421875,239.7096710205078,138.41461181640625,1508.0804443359375,299.4425048828125,108.03046417236328,1323.685302734375,204.57171630859375,63.94694900512695,1340.8505859375,775.9188232421875,720.7435302734375,1335.9776611328125,722.649169921875,517.7340087890625,1378.698486328125,738.2894287109375,388.1808166503906,1401.078369140625,707.6058349609375,80.07279205322266,1450.5477294921875,643.769287109375,45.7841682434082,1246.80029296875,726.2843017578125,43.36089324951172,-8.35087776184082,-102.23092651367188,-932.17822265625,-222.59219360351562,409.9535217285156,32.572078704833984
90.52303314208984,1150.6802978515625,603.4840087890625,1709.861328125,1139.965087890625,738.55712890625,1699.6177978515625,1307.6475830078125,619.7755126953125,1693.2177734375,1288.244140625,747.5655517578125,1690.552001953125,1340.3253173828125,666.053466796875,1529.6082763671875,1465.879638671875,613.7654418945312,1233.729248046875,1210.5919189453125,622.352294921875,1415.3013916015625,1204.8699951171875,583.9805908203125,1207.33447265625,1434.6453857421875,748.7879028320312,1365.782470703125,1320.3175048828125,458.1615295410156,1520.59912109375,1408.5396728515625,302.574462890625,1216.737548828125,1262.6094970703125,230.28981018066406,995.1922607421875,1304.8428955078125,185.20387268066406,999.3258056640625,1248.428466796875,190.58834838867188,902.89306640625,1281.07177734375,837.1044311523438,1435.357421875,1356.883056640625,899.2276611328125,1106.505859375,1235.952392578125,892.187255859375,862.2380981445312,1272.987548828125,945.14794921875,866.2545776367188,1200.640625,932.6649169921875,776.9436645507812,1314.87060546875,426.7855529785156,1009.1806030273438,1299.282958984375,724.677490234375,977.4435424804688,1509.5576171875,564.4202270507812,1045.0386962890625,1510.4931640625,637.8089599609375,1040.6170654296875,1309.1734619140625,295.32598876953125,697.8681640625,1290.312255859375,292.2402038574219,562.9638671875,1445.608154296875,263.90777587890625,301.7449035644531,1493.208251953125,262.4625244140625,167.47381591796875,1533.83447265625,326.43121337890625,142.7455596923828,1367.1512451171875,212.08523559570312,79.4713134765625,1341.636474609375,784.3423461914062,719.5239868164062,1339.4141845703125,728.1353759765625,517.0759887695312,1381.66455078125,742.2216186523438,387.5648498535156,1401.3681640625,707.9066162109375,79.74698638916016,1450.575927734375,643.729736328125,45.52108383178711,1246.8558349609375,726.236572265625,43.43402862548828,-5.159433364868164,-89.60432434082031,-930.9888916015625,-221.9298858642578,413.07794189453125,28.605533599853516
90.56484985351562,1152.9212646484375,623.6746826171875,1710.9544677734375,1141.3631591796875,759.0156860351562,1699.3818359375,1309.9796142578125,641.530517578125,1693.61083984375,1289.500244140625,769.0800170898438,1689.8477783203125,1342.0126953125,686.1376953125,1529.346435546875,1466.3990478515625,630.1214599609375,1233.6075439453125,1212.372314453125,640.3170776367188,1416.1800537109375,1206.48095703125,599.6767578125,1208.40380859375,1435.3255615234375,767.3943481445312,1364.3984375,1323.15673828125,478.2223205566406,1523.4423828125,1411.97265625,318.04669189453125,1222.1483154296875,1264.22021484375,245.09671020507812,1002.1223754882812,1306.13037109375,199.9910125732422,1006.713134765625,1247.59375,203.1497802734375,911.3298950195312,1281.283935546875,855.6812744140625,1433.626220703125,1354.68408203125,919.2774047851562,1104.8282470703125,1227.70947265625,910.5684814453125,863.5030517578125,1264.2427978515625,963.8732299804688,866.5446166992188,1189.8544921875,950.23095703125,779.1130981445312,1314.322265625,440.6249084472656,1013.2378540039062,1299.2071533203125,738.495849609375,976.7385864257812,1509.89599609375,577.9396362304688,1045.843505859375,1510.8095703125,650.7250366210938,1040.2764892578125,1277.06982421875,301.7623291015625,713.5508422851562,1253.912109375,289.22015380859375,577.2277221679688,1462.05615234375,290.5779113769531,351.8589782714844,1539.441162109375,302.5061950683594,233.96253967285156,1579.3819580078125,370.96795654296875,223.3210906982422,1440.6639404296875,250.5197296142578,119.44837951660156,1342.67724609375,794.2835083007812,717.6021728515625,1340.3428955078125,734.5524291992188,515.74853515625,1382.2230224609375,746.8237915039062,386.56719970703125,1401.422607421875,708.0537109375,79.37838745117188,1450.7479248046875,643.4937133789062,45.5116081237793,1246.893310546875,726.0889892578125,43.51121139526367,-0.42950761318206787,-79.72901916503906,-940.8151245117188,-222.02401733398438,418.8655700683594,21.206409454345703
90.61861419677734,1156.318359375,639.7536010742188,1712.3753662109375,1143.5859375,775.033447265625,1699.592041015625,1313.011474609375,658.8469848632812,1693.9095458984375,1291.5816650390625,786.2716064453125,1689.4481201171875,1344.478515625,701.1997680664062,1529.046630859375,1467.129638671875,642.0077514648438,1233.2010498046875,1214.4080810546875,654.968017578125,1416.530029296875,1207.169921875,612.87890625,1209.5250244140625,1437.9306640625,779.7230224609375,1362.7781982421875,1325.298828125,493.18377685546875,1524.880859375,1414.7099609375,331.23406982421875,1224.5985107421875,1265.892822265625,256.8076171875,1006.3886108398438,1308.2772216796875,212.18527221679688,1009.8732299804688,1245.0142822265625,212.71392822265625,918.8029174804688,1284.9493408203125,870.2742919921875,1432.0982666015625,1354.496337890625,934.1334838867188,1102.9189453125,1220.4853515625,926.3279418945312,865.2310791015625,1257.213134765625,979.6227416992188,867.364013671875,1180.1378173828125,966.35009765625,782.2444458007812,1311.9385986328125,452.4413146972656,1015.72607421875,1299.2486572265625,750.3602905273438,975.1838989257812,1509.2335205078125,588.7103881835938,1045.4105224609375,1510.4598388671875,661.2843627929688,1038.80908203125,1248.53271484375,310.0713806152344,729.710205078125,1222.6851806640625,291.8603210449219,594.3128051757812,1474.855712890625,321.6025085449219,418.1834716796875,1577.67333984375,347.425048828125,326.9134216308594,1615.04296875,418.1484375,333.3306884765625,1514.1005859375,305.186767578125,186.9857635498047,1340.952880859375,801.9011840820312,715.8406372070312,1338.013916015625,739.2832641601562,514.83544921875,1379.81396484375,750.303466796875,385.0990295410156,1401.01220703125,707.8285522460938,79.2144775390625,1450.5179443359375,643.006103515625,45.20759963989258,1246.750732421875,725.7777709960938,43.441070556640625,-2.5186426639556885,-70.5894546508789,-927.2432861328125,-216.76011657714844,414.1871032714844,19.157438278198242
90.65047454833984,1158.2777099609375,648.0234985351562,1713.2337646484375,1145.1837158203125,782.8110961914062,1700.003662109375,1314.895263671875,667.15966796875,1694.1702880859375,1293.31201171875,794.52197265625,1689.3963623046875,1346.0762939453125,708.4619750976562,1529.16357421875,1467.256591796875,648.1571655273438,1232.8460693359375,1215.5518798828125,662.5944213867188,1417.3221435546875,1207.1036376953125,619.7844848632812,1210.3524169921875,1440.0330810546875,785.29345703125,1362.0526123046875,1326.284912109375,500.4200134277344,1525.3935546875,1415.12353515625,338.0279846191406,1225.2218017578125,1266.9248046875,262.8147277832031,1007.1566772460938,1309.8984375,218.74000549316406,1010.2559814453125,1244.2021484375,217.344482421875,921.544189453125,1287.55126953125,877.4445190429688,1431.7335205078125,1355.4649658203125,940.2841186523438,1101.8311767578125,1217.232177734375,934.3807983398438,866.7601928710938,1254.650146484375,986.9120483398438,868.1289672851562,1175.8670654296875,975.2491455078125,784.7050170898438,1310.8614501953125,458.6978454589844,1016.9693603515625,1298.263427734375,755.8428955078125,974.4721069335938,1509.0289306640625,594.3770751953125,1045.508544921875,1509.8074951171875,666.8358764648438,1038.2796630859375,1235.56494140625,315.9359436035156,737.051513671875,1208.333740234375,296.36248779296875,601.1646728515625,1477.8907470703125,339.6663818359375,459.8981628417969,1592.04638671875,372.6046142578125,386.44635009765625,1624.9708251953125,443.39849853515625,402.3994445800781,1554.009521484375,337.702880859375,235.33526611328125,1338.7806396484375,805.0672607421875,714.796875,1336.947998046875,741.3341674804688,514.3128051757812,1378.7498779296875,751.668212890625,384.5347900390625,1400.845458984375,707.5650634765625,79.18034362792969,1450.52294921875,642.6253662109375,45.17445373535156,1246.7572021484375,725.5144653320312,43.4348030090332,-4.8699564933776855,-64.03571319580078,-914.93896484375,-212.477783203125,408.93133544921875,15.170011520385742
90.67137908935547,1159.380126953125,652.6232299804688,1713.7459716796875,1146.31103515625,787.4609985351562,1700.49072265625,1316.13037109375,671.8781127929688,1694.440185546875,1294.2271728515625,799.1100463867188,1689.3321533203125,1346.6795654296875,712.4645385742188,1529.34814453125,1467.333251953125,652.1478881835938,1232.6427001953125,1216.204345703125,667.050537109375,1417.701904296875,1206.9930419921875,623.929931640625,1211.02197265625,1440.9288330078125,788.5951538085938,1361.7113037109375,1326.5601806640625,504.572021484375,1525.6365966796875,1414.859130859375,342.3565368652344,1225.2757568359375,1267.279296875,266.7589416503906,1007.2625122070312,1310.663330078125,222.7173614501953,1010.0186157226562,1244.1866455078125,220.43179321289062,922.4481201171875,1289.322998046875,881.8522338867188,1431.8575439453125,1356.6630859375,943.7222290039062,1101.286865234375,1215.729736328125,938.8584594726562,867.9644775390625,1253.66845703125,991.0971069335938,868.75390625,1173.779541015625,980.474853515625,786.3135375976562,1310.446044921875,462.57952880859375,1017.8063354492188,1297.63232421875,759.239990234375,974.421630859375,1508.591796875,597.6812744140625,1045.5682373046875,1509.0819091796875,670.412109375,1038.1373291015625,1229.646240234375,319.4736022949219,740.842041015625,1201.2127685546875,300.1502990722656,605.2199096679688,1478.2325439453125,350.4756164550781,486.27093505859375,1597.704833984375,387.5087890625,424.4932556152344,1627.134033203125,457.7690734863281,446.6277160644531,1577.1395263671875,360.5003356933594,267.6376037597656,1337.3116455078125,806.8455810546875,714.2761840820312,1336.8470458984375,742.1727905273438,513.7059936523438,1378.5374755859375,752.4979858398438,384.20050048828125,1400.7537841796875,707.4595336914062,79.12480163574219,1450.4610595703125,642.58056640625,45.185306549072266,1246.693359375,725.3262939453125,43.412174224853516,-4.126798152923584,-59.13630294799805,-907.27587890625,-209.7278594970703,405.1932067871094,13.63778305053711
90.70722198486328,1161.4210205078125,660.3828735351562,1714.939208984375,1148.2840576171875,795.1594848632812,1701.936767578125,1318.1085205078125,679.68798828125,1694.90478515625,1296.13232421875,806.8995971679688,1690.0263671875,1347.523193359375,719.3840942382812,1529.6004638671875,1466.9771728515625,659.402099609375,1232.47119140625,1216.94384765625,674.7982788085938,1418.3013916015625,1206.262939453125,631.19384765625,1212.4364013671875,1442.4595947265625,794.957763671875,1361.551025390625,1326.941162109375,511.8893737792969,1526.206298828125,1413.674560546875,350.22442626953125,1225.0994873046875,1267.7322998046875,273.8085632324219,1006.3380737304688,1310.7987060546875,230.3197021484375,1009.1749267578125,1244.4935302734375,226.8527069091797,922.0848388671875,1292.379638671875,889.3067016601562,1432.3033447265625,1359.592529296875,948.45068359375,1100.7337646484375,1213.624755859375,946.1477661132812,870.041015625,1253.0623779296875,997.4113159179688,869.9403686523438,1171.1617431640625,988.7897338867188,789.511474609375,1310.0650634765625,469.0001525878906,1019.1242065429688,1295.346923828125,764.0554809570312,974.8335571289062,1507.8890380859375,604.1427001953125,1045.761474609375,1507.5333251953125,677.3870849609375,1038.3204345703125,1222.3343505859375,327.1917419433594,745.5698852539062,1190.1871337890625,307.19244384765625,610.8935546875,1475.5220947265625,368.7189636230469,531.7245483398438,1602.0533447265625,412.9359130859375,490.4608459472656,1624.8236083984375,479.8785400390625,524.3286743164062,1613.0322265625,405.12109375,330.0357360839844,1335.48193359375,810.7343139648438,713.5667114257812,1337.6953125,744.7771606445312,513.1184692382812,1379.1666259765625,754.4923706054688,383.7261962890625,1400.774169921875,707.4765625,79.04318237304688,1450.6988525390625,642.5333251953125,45.2255859375,1246.64990234375,725.1968994140625,43.37575912475586,-0.5428592562675476,-55.037872314453125,-885.3047485351562,-204.1287384033203,396.10943603515625,11.627132415771484
90.75202941894531,1163.0267333984375,666.477294921875,1715.9271240234375,1149.744384765625,801.1014404296875,1703.4354248046875,1319.59326171875,685.7538452148438,1695.2083740234375,1297.4637451171875,812.9239501953125,1690.7340087890625,1348.0015869140625,725.5460815429688,1530.075439453125,1466.4058837890625,665.9700927734375,1232.4564208984375,1217.07666015625,681.6039428710938,1419.2349853515625,1205.404052734375,637.82421875,1213.4609375,1442.688720703125,800.684814453125,1361.592529296875,1326.510009765625,518.1065063476562,1526.5531005859375,1411.4654541015625,356.9779968261719,1224.6094970703125,1267.0716552734375,280.7212219238281,1004.6078491210938,1310.412841796875,237.19825744628906,1007.9740600585938,1245.4527587890625,234.6082763671875,919.20068359375,1293.761962890625,895.8157958984375,1432.872314453125,1361.7940673828125,951.5701293945312,1100.41162109375,1213.72216796875,951.0022583007812,871.357666015625,1254.2470703125,1001.131591796875,870.2702026367188,1170.994873046875,994.1531372070312,790.9580688476562,1308.7635498046875,473.3583068847656,1021.25634765625,1293.6572265625,768.2735595703125,974.4642333984375,1507.07080078125,610.3137817382812,1046.1405029296875,1506.5537109375,684.0298461914062,1038.7049560546875,1219.483154296875,334.1478271484375,747.3624267578125,1185.0853271484375,315.1574401855469,612.761962890625,1472.3587646484375,384.8913879394531,564.7540893554688,1601.1214599609375,434.8668518066406,540.3999633789062,1620.8826904296875,498.6032409667969,581.1195068359375,1627.233642578125,441.0218200683594,381.6910400390625,1335.6038818359375,814.6998291015625,712.5556030273438,1338.5355224609375,746.697021484375,512.266357421875,1379.3741455078125,756.08203125,383.397705078125,1400.82080078125,707.5419311523438,78.97465515136719,1450.6268310546875,642.4918212890625,45.108055114746094,1246.725341796875,725.0971069335938,43.414947509765625,2.5399060249328613,-50.898094177246094,-861.9140014648438,-198.7068328857422,384.8196105957031,9.450078010559082
90.7928466796875,1163.941650390625,670.8994140625,1716.4913330078125,1150.294921875,805.53515625,1704.5858154296875,1320.29052734375,690.6263427734375,1694.7108154296875,1298.0067138671875,817.8112182617188,1690.9019775390625,1347.8297119140625,730.861572265625,1530.2125244140625,1465.8363037109375,671.5172119140625,1232.51025390625,1216.451904296875,687.3684692382812,1419.5645751953125,1204.02490234375,643.1879272460938,1213.7642822265625,1442.091796875,805.864013671875,1361.61376953125,1325.310302734375,523.4261474609375,1526.373779296875,1408.6357421875,362.7062072753906,1223.897705078125,1265.7713623046875,287.63311767578125,1002.3798828125,1309.3880615234375,243.98802185058594,1006.2882690429688,1246.354736328125,242.81622314453125,915.3719482421875,1293.7327880859375,901.5216064453125,1433.2025146484375,1362.6826171875,954.3435668945312,1100.2340087890625,1215.0037841796875,953.1844482421875,870.7147827148438,1256.1702880859375,1002.9920654296875,869.215576171875,1172.7940673828125,996.1298217773438,789.843994140625,1308.927734375,477.6135559082031,1022.3441772460938,1293.025390625,772.3472900390625,973.5571899414062,1506.7559814453125,615.82666015625,1046.401611328125,1506.36962890625,689.4298095703125,1038.7467041015625,1219.894287109375,339.8155212402344,746.2512817382812,1183.5906982421875,322.3614196777344,612.0481567382812,1471.156494140625,398.3912048339844,582.4567260742188,1599.18408203125,452.4625549316406,569.3292236328125,1615.970703125,515.9271850585938,612.6644897460938,1633.418701171875,462.5801696777344,412.769287109375,1335.9019775390625,818.2960205078125,711.5369873046875,1337.8829345703125,749.2080078125,511.5635681152344,1378.593017578125,757.718994140625,382.9927673339844,1400.7584228515625,707.5352783203125,78.9598159790039,1450.78857421875,642.4323120117188,45.302730560302734,1246.6668701171875,725.0454711914062,43.33721160888672,2.588775157928467,-47.63727951049805,-849.8409423828125,-196.39222717285156,378.7437438964844,7.862475395202637
