-33.37224547893524,-1.013442379608961,709.9559657154173,301.18986190759034,-747.5990486714097,19.490551988832742
-30.704620616589416,0.6353249583926613,707.3114349920385,299.3688239752361,-740.4298352845647,19.908862640993405
-28.059788409893397,1.4764031283195571,704.1635901732603,298.1605375893115,-733.6200564794548,19.53020095971057
-25.891968420990725,1.654338380833185,702.7353792581364,297.48130329379626,-729.4332048277284,18.510081300089713
-23.604770068203642,1.5805643723255314,703.8754037146293,298.29725853750296,-727.7221561363633,17.71715979084847
-21.712178756896986,0.12197353616972398,703.4948670678953,298.694735091947,-722.5289991532591,16.01780625433183
-20.013217383979544,-0.1442917484628632,705.0010794382275,299.6800481914688,-719.6263712063351,15.056275057772233
-17.44383685983432,-0.588331989733178,704.8606352790705,300.1521557505403,-714.5436108943695,13.862716756856198
-13.38982116476147,-1.7098257699723496,703.0402257802749,299.94190634039796,-706.4980858271233,11.408683173546317
-9.537395997801017,-2.0289520558356413,701.7964283521062,299.5215493514099,-698.7129711240356,9.225241437424197
-5.378388758387447,-2.492485535944291,702.7034073521742,300.1206435274966,-692.3514720257949,6.790279371569059
-0.6577444419653653,-2.7258463457872297,704.1198569308947,300.65850907642164,-686.9476990486573,4.233366321670717
5.667803829012372,-2.476838430993083,707.401049817813,301.51635066899325,-682.0435046166402,1.6119266625855753
11.554334926212832,-1.1767709900531007,707.8565223362931,301.09925308024805,-675.6720732965049,-0.11989267551746163
20.83915712909183,1.175366747819521,704.227409427551,298.8468001279142,-662.3158222447706,-2.030832745364412
29.32245952987671,2.435588549273355,700.5963883231027,296.6024287211827,-649.4254266556876,-4.660235924196244
36.183580715579176,1.8294171536403674,701.1449916134724,297.43075713290716,-641.4913813987032,-9.044810151159439
41.05906521248254,-0.7398048642030471,699.7533151223147,297.4476934102287,-633.8442473557067,-14.287342084852554
47.541777477839744,-0.7287604403179786,706.2047694901879,300.738936231777,-631.3883631443738,-17.85249163753862
53.14241173118334,-0.5906290424853714,710.0372515366465,301.926069469834,-628.242993856762,-20.69333601899941
56.458506509339216,0.06882613337200193,713.1328849663321,302.80597545919164,-627.8217408768053,-21.4035239490727
58.44782372161792,2.5452622484171847,711.9545712423602,301.3328150974466,-625.2665642356153,-19.46695042356548
58.9455803296945,5.117554862640092,715.707333018665,302.399232347918,-629.9731049837677,-16.3780286159274
56.80139796113494,4.342560284879259,720.467200376336,305.12943130035615,-637.4075874490038,-15.994933103470412
52.05335958781263,2.2991914317820674,721.8652069464189,306.9304067675276,-643.4278403244444,-15.558456314466152
46.426024231729635,1.397026425598322,720.936440690599,307.0031923242927,-648.1595312054408,-13.816908749649325
38.17696222197509,0.09071343837743334,718.8228454401532,306.4850328668173,-653.5038819417185,-11.219727821985657
30.06431290292519,-0.9057458640590017,720.0478063679645,307.12915386076355,-662.1092773290151,-8.849092473779084
22.692200741776603,-1.392817273855182,725.1417260597132,309.0329324610817,-675.2795091223128,-6.528973823677838
17.61435199431397,-1.9819351560572238,726.9011286613326,309.8046562822944,-684.3481499806038,-5.074142394297892
9.285795766203458,-2.477760136604257,724.7788008530196,308.9908035550887,-695.8534756587577,-1.8017487204489786
1.9126498964170522,-1.8517878955333609,718.3174924905971,306.067280336424,-701.004444158802,2.3434208690963407
-4.342005689252519,-1.192423850525703,712.4363993999681,303.2949693047623,-705.6174463438065,5.954263141401825
-10.24770983050239,-1.6882256771035906,707.0822678065954,300.8248452188393,-709.3480296772418,8.216044366829834
-16.744062871922683,-1.8230805450283327,704.7580212635899,299.91431720529397,-717.2292340522746,11.125087174621928
-21.496058038318402,-1.1347867621234882,704.4170078856417,299.722396828858,-724.0347147449061,14.190501927664435
-25.958960257266728,-0.190653675836631,702.4909090450345,298.859507848818,-728.3990963168399,17.281159567865277
-29.73046484369074,0.6813743196425908,697.777911933466,297.0564048056416,-728.7830499005967,19.624848727783657
-33.11401780015037,1.1686246707764902,695.1219281104128,295.9092126836429,-730.8586954514378,21.470477937738128
-35.37742879360636,2.4571352257580794,696.3597345179538,296.1730294058366,-735.8018052295741,24.0672131632539
-38.424364860511304,3.2384033377838595,696.0608546530609,296.18158795563244,-739.2254258149114,26.260740670909613
-40.20338857183422,3.4381886803080985,696.2964493719476,296.8030181450241,-742.09125345546,27.308315118462456
-41.31439180668874,2.635651770138021,697.0677610440396,297.3172233933746,-744.1017683126763,27.089898808305783
-40.91254650246756,2.2024594831194197,701.6230985072544,299.58936308567587,-748.8877171978759,26.75512068073273
-39.51105749363607,2.318874213486237,707.3214501020694,301.8564508008389,-753.5712584363446,26.175969620212328
-36.84912837171825,1.957956228946177,712.0218505506356,303.69681291320035,-756.7072681626925,24.41465678291675
-34.04770037293609,0.2683506895158711,719.9391800369718,307.0545162655266,-761.7515926470059,21.41583424114546
-31.496207523062633,0.013465519180255101,725.7101293316271,309.46135186434225,-764.9511143691361,20.048226803579986
-29.03573634252273,0.6258040884011309,727.5702423854768,309.6729594116461,-764.0101616728573,19.634279994095966
-27.33783708343698,0.24867041585763633,725.143749657559,308.20091767473065,-758.7595096845221,18.585999447261802
-24.177353003400523,0.6871264079891563,722.9256887200266,307.2427234642793,-752.7072715309669,17.60145170361312
-20.08958379486178,1.6505898272022463,718.74883570443,305.0935622527631,-744.93908478292,16.582073044092787
-16.55137488457451,1.9504969927482625,715.0921061061039,303.7004918011485,-737.0682873112557,15.074073298767665
-13.36380686702463,1.958762484393757,712.805756298493,302.77614865223734,-730.7972484306122,13.432987131600674
-9.489117060568375,3.424920002118761,710.9181916640761,301.4520961597175,-724.2733264465018,13.395223842298014
-6.59547398585345,3.403530445714568,708.748542021314,300.6027011312981,-717.2366315843012,12.048974134009079
-4.325985857293457,3.846096140911109,704.8464166739352,298.9237291580813,-709.5471412775138,11.275182838875269
-2.91329556789359,3.5732754663106157,705.4808385028451,299.5554327290435,-706.4052448834844,10.23925473732248
-0.8584871840647981,2.330103349847467,704.1721015715623,299.87168691942156,-701.4874190799376,8.294455195722371
0.8180327287513458,0.7225184716113183,701.2772495300718,299.3254657713547,-695.8430204666262,5.885490980630472
2.9179236334380905,-0.7957682913840711,701.9087689886571,300.1261285078766,-693.8703102834533,3.5357259211236713
5.372327447959063,-0.8052778427276023,702.1984201805553,300.3116294471852,-691.8477363445868,2.3919650841995295
8.498343576187033,-0.13605473054806183,701.0170869968028,299.8018755101042,-686.963227220527,1.4860004916925322
11.448713287777236,0.08258443324943812,698.8829353902872,298.7248510616469,-681.924760597917,0.3095390887159315
15.647350014723303,0.2168346272181597,695.5802307692501,297.2228083852314,-674.0422682413132,-1.8116373932454684
20.054703468388205,0.9492443403007633,694.5215423470563,296.37965626805226,-668.4599943547867,-3.2461226566783443
23.99567033552394,1.5414840081152497,694.6389369191328,295.8547976415282,-664.4347108961265,-4.753840634689659
27.33978521198372,2.064437234787597,696.9710046359614,296.9406768304616,-662.8280079181186,-5.8143809739927885
30.73856033570862,2.1512259270265446,698.5868338351739,297.5550577027169,-661.1637306661555,-7.339621259312683
32.71780487800141,2.8677358106219333,698.3993324458307,297.9027117229862,-658.8224898980459,-7.514359002499569
34.653702904298946,3.4390439780670827,696.5680217028339,297.1559494931322,-654.5132791145413,-7.687333557043847
35.76668347132577,2.905756452486127,699.1091105647467,298.77470894589464,-655.2981807513676,-8.448570452757377
35.335735706303936,0.8330902498069594,705.1027670445363,302.5407279465713,-661.1236298231718,-9.922748013381664
34.3124146504401,-2.371502044483517,712.0548111711317,307.31962069126166,-668.6021127618901,-12.524658269310834
32.5367124967731,-4.2614651561552925,717.3588309585273,311.11528421859504,-674.7502482410846,-13.229721224440866
29.914964291077812,-5.782512616419349,719.9131359343091,313.2628604484479,-680.1703305547666,-13.085682670683042
24.761494764164517,-6.748168924549648,722.7292488351004,315.4727636378861,-687.8449328495353,-11.327092420836857
15.146127342702735,-6.758810162804767,724.0729095188292,317.1240716374676,-697.2339380928506,-6.938254147971071
5.907128141414477,-7.772299099381228,725.9491851882483,318.5587345745991,-707.7137439206527,-4.164818402000296
-3.1944112714426858,-9.766082187107632,731.0545440220424,321.7153805604989,-722.1607439228167,-2.066465338857175
-13.470185415465266,-12.572501520892637,732.753916287283,323.5557588904841,-733.6838803546497,-0.17292688978173043
-22.247185087111347,-14.64576149324651,732.0456245988182,323.0594929170396,-742.8773187261788,1.5478563254989224
-28.405866999097704,-14.679060156040677,731.4383093893676,321.6921514655055,-750.0677869013837,3.9907333423109
-32.52214617749147,-13.091216649376735,733.0645183690137,320.72802205309523,-757.7766317669688,6.661569076089719
-34.15799981497324,-10.573726946518669,733.7576933342971,318.72161890795724,-762.7305541375873,9.536827008671366
-35.582803038838826,-7.454163136789338,731.06834270744,314.6547042378094,-764.4548271649257,12.929062720009746
-36.262507211848664,-3.750513016816548,727.1111997837612,309.78402246167866,-764.2356419071307,16.524348763469284
-34.94339197803898,-1.5956521475842398,722.4778649507489,305.21079705181995,-762.3019378182494,18.18404874645079
-36.039442585372484,-0.5669937757879346,717.0386125863955,301.2389977826973,-759.7130160936738,20.189446969840045
-37.66684375105143,-0.45461775121886633,710.9811035895563,297.66276609642875,-755.9387330879226,21.217316673958443
-38.81569313174308,-0.7094506503798133,709.9478661654504,296.66844188669353,-755.6933852191635,21.516218303242873
-38.52338787362171,-1.1669779673396732,709.1200851582041,295.9315799101652,-755.3378619285816,20.58834193948498
-36.783252222077905,-0.9763051339952956,708.1985492456153,295.32523234431034,-753.7185750739395,19.84828805109194
-34.092942500488405,-1.0018535075686712,706.2443978860649,294.07406745257373,-750.5273186030136,18.654168885999916
-33.1726233772183,-0.9764110608388056,704.0766398207905,292.7812199803764,-747.6703821231795,18.230003749623457
-33.518312074051174,0.1398501001332211,700.6120988538444,290.71685806885574,-743.9075718833394,19.336554589447204
-34.39705756487165,2.3029713604450226,697.1043779820034,288.39035020904544,-739.4732145368304,21.58523993738379
-34.961933266414725,3.4675808730050077,695.0611264358582,286.4214741813405,-736.5112407332783,22.530423209617528
-35.185059511647125,4.718355437978573,696.0523213868166,285.64182941253046,-736.1923203119647,23.663443823307748
-34.82188036980081,6.380467104761022,696.5493094990373,285.180097423078,-735.6808051379774,25.042696962021992
-34.29038657144444,5.927558500100247,695.9581952923093,284.02621540680036,-734.026105298777,24.702877338393584
-33.40552001124791,4.253940235846383,699.1387258440291,284.9608959670585,-735.0507217449953,23.058188125599454
-30.656774735011034,4.933825512364392,701.0681422529998,285.00718827283174,-733.0309762416092,22.784304771629316
-28.075690205227154,5.083072014147044,700.855322468936,284.48028172234814,-729.0238487210088,22.17280950771851
-24.6994661796611,3.367201677573987,702.5753131547665,284.9874951725492,-724.680904619958,18.970753758727938
-20.126865299333847,4.168348465510777,708.3434398088727,286.28352942731584,-724.496294093715,17.630803238863265
-16.216522979000658,5.7386532306058085,711.0651930032398,286.48083223789695,-722.3954024407722,17.5588284255901
-10.792822682550621,5.521877639232293,709.671013916587,285.32831746480485,-714.3408097277672,15.561131750257946
-6.407861272136417,5.095217226685279,707.8075842610937,284.2031296177315,-705.1225948481056,13.490628432083689
-2.252292620047532,4.649370801758416,704.5230361400946,282.94000672142005,-694.8865266631311,10.992912445016248
3.8072059860095853,4.634460479272027,701.5815960905611,281.0694850003573,-682.4540199017168,8.051018150383626
12.817436395775026,5.999888099296872,702.0578601375108,280.5994953177952,-671.8364704265828,5.1626318450819495
26.9055477232672,9.02163915111107,700.9437729925088,278.065718809086,-656.2519334062589,2.04494636183807
42.07265155981238,11.902968613091412,701.3815537820074,276.15932151340564,-642.1709273499933,-1.6372120880945715
56.4758061005884,12.40792541266536,705.0704920178426,276.270186062761,-632.0423590956689,-7.118272153449224
63.056649762909935,10.239131911702446,707.6671046970964,277.1984682737388,-626.6388522158095,-11.864292254529637
66.85260532621432,6.878685921781564,714.8752633959691,279.9391972754222,-624.7550016275289,-16.349625720658995
67.61252502839216,5.937112737782064,719.6016152603997,281.4589996924209,-625.3042801113994,-16.49775222201957
66.33516018031199,6.980674370452781,718.4036758866216,280.2182982746307,-622.3121353260419,-13.970371651153922
65.43211288475337,6.825604331336469,720.8913751931755,280.5442679276541,-623.2867360573706,-13.535457706698903
65.84990891499736,6.084246296619051,719.2107197363772,279.46051445965793,-622.3933471411317,-14.05765984755665
65.28268204488523,8.050684275446443,716.25565161414,277.8816294577381,-622.275579364782,-11.516047810943055
62.78299962344522,8.641841461905269,712.8459520707273,276.5488213512299,-621.787284224112,-10.06812429852539
58.560385096252645,6.96488767806721,707.0509564072255,274.49235862241613,-620.6136898204119,-10.325273904642811
54.90340184915592,6.522383327022513,701.9415179427862,272.66834075722244,-620.7141428768963,-9.227610770885063
49.6503512533058,6.695816504546339,703.2067095140667,273.3045408803886,-627.720610888507,-7.008461914943107
43.113412855965876,6.180751818954543,703.4499126020643,273.69924610274387,-635.7203816127607,-5.2847506381459795
37.40603306121125,5.683366645593002,705.9332836006059,275.6409160083176,-645.8784589232633,-3.357885130050539
29.91822895703997,4.378148261179243,706.6259684082031,276.8848017382813,-657.4955287348721,-1.752406999421802
23.03874548500599,2.3709660118034037,706.9626073288583,278.6347008465213,-667.0351784883377,-1.1796653949872375
14.970256365865522,-0.38483775419221766,705.8872100433963,279.4045578738982,-676.4479552003479,-0.7246406451146559
7.4075831414066435,-1.3539596144478947,706.557282188971,280.5711705864626,-686.8869204706909,1.2167417299020622
0.9458916156411947,-1.5736400679773364,707.0605327950123,281.67807869021186,-696.9583894224344,3.8485992639783873
-5.106914492797852,-0.7496422422885896,705.118344921875,281.2973594995117,-704.25014734375,6.943416688513755
-12.001531512607604,0.9347564148813676,701.0560471710819,280.0976469843218,-709.3236898915206,11.684485419005515
-19.722168346004413,0.3752858907259402,698.1324521761265,279.6463344856629,-714.6339661160825,14.214491033255996
-28.62250287126707,0.40708965570029565,695.7258867461173,278.8679558145916,-721.8777009234348,17.84114330427048
-35.43321315376791,2.6364024597715643,700.2660569036848,280.1785795208948,-734.6842782214424,23.294054575761365
-45.03896597346194,7.4865520893553255,703.1457297825702,280.6067692102388,-746.5266488886092,32.630781593957444
-54.216826758729376,9.353699326479443,704.2698761918632,280.6676576410479,-754.3535329974246,38.14964932610022
-62.012760586819155,8.946480342218432,712.5947805409519,284.5568251861298,-769.3973605840931,40.309300890392414
-66.44463258752302,9.637743829749434,719.4528396884627,287.7428141740659,-780.1461116133953,42.57163142951898
-70.49402491483193,9.834840493490814,725.8812935020148,290.5415445360982,-790.2710570511657,44.76930297023035
-73.61298355238785,9.77802964241228,727.3867184874955,291.36715589734376,-794.1654588658771,46.187981468285564
-74.7535789395217,9.585104730366913,728.6239020606619,292.26851431066217,-796.331653371592,46.665526549760116
-74.25779145617524,8.1927026695639,727.0546066359157,292.46269683959946,-794.8085236477996,44.971954150274
-72.74343993857248,6.558902606133052,726.521070652553,293.4172680964879,-792.7452764535086,42.3542018611363
-69.95974053205569,4.3458131287696915,725.7869355624216,293.8906754260049,-789.2059770721037,38.42070731697794
-66.24149563940507,3.053642172141912,725.0399266376464,294.3675932704713,-784.6586837069505,35.36986387728358
-61.49970807223947,1.6380840937411494,721.1313161411346,293.1781036229456,-776.4055343429305,31.91362818421299
-56.88115403390163,1.1093094516229094,718.799457102286,292.5954666230115,-769.4010662314772,29.38468128243968
-51.842714644206225,0.04399909219340342,713.4768377438587,290.82012316079465,-758.9832827755151,25.895249081040824
-46.95775814633969,-1.1455213791910173,707.8878126674637,288.6726246937187,-748.5849426542059,22.50869739492161
-41.885896370026,-1.6897369561482625,705.3143704289815,287.49105260811314,-740.6716189006024,19.478439240428052
-35.85743645068103,-1.2263097461994341,703.5015379208928,286.67501839651703,-732.817259124368,17.460473635749594
-29.663919695798718,-3.164200267714373,704.282946890333,287.645906210398,-726.1594424003956,13.114178348290501
-25.22644944632394,-4.2256534368787495,705.9814371791294,288.74353681544716,-720.7800984817941,10.049613407440185
-20.00599799945553,-4.673293685943741,705.8193612305001,288.8893869459985,-712.9190716829364,7.4091410291543625
-13.393107802613105,-4.494467420681796,704.4545127508399,288.22316877329314,-703.0787693320187,4.757340498344075
-6.010824372104004,-3.0707978330673438,705.5989424565648,288.23273962537235,-694.5691442611515,2.96816799253341
1.0757302748279725,-1.8283003132242537,706.7220285497528,287.9922564275048,-685.4901690357382,1.243466485608013
9.267113974179543,0.5848244247878895,706.5894304008569,287.20315468910684,-673.9608716714748,0.3727457978554942
16.43933241972429,3.4150110824336797,707.1453158946784,286.52046034668984,-663.8743495669455,0.1320689683341829
22.573976085241167,3.7391564280943888,706.6675879784905,285.98529098667643,-653.4449918249762,-1.713876957317245
27.100839088971043,2.5579935506987566,705.6648723317576,285.4091273708864,-644.8105627218578,-4.26155140522889
32.23754960347197,3.5647799247348875,705.9352848479394,285.1232263888615,-637.4934021976587,-4.86118131770476
37.507476516305296,4.631571541939668,707.9277435460654,285.17613305596484,-632.1328084252639,-5.631232575687008
43.36161263708177,6.096990759953933,710.6856339066843,285.69679790111655,-627.9092170856983,-6.238152398921522
51.757192117954794,7.747083744973784,714.0220517546114,286.33026383452034,-621.9095810250114,-8.392395467271179
60.390595028499746,8.22726510373434,714.0160494941229,286.2516392275377,-613.5505880163237,-11.62251595082341
69.18116560079314,8.286590889312565,715.9523249800675,287.1430342369372,-606.4008526322992,-15.666955757522627
75.05787571241508,8.058489810735269,714.7529357762306,286.73884100621035,-600.0218385034027,-18.603559658785162
78.95554614925287,8.482678089887262,711.2120800783342,285.6717162352945,-593.0230601732152,-19.98243951620122
80.44447524426579,8.639278704714025,710.4077922416561,286.18675762222244,-591.8104003155645,-20.72675064164035
80.08845144968834,7.683310637809377,709.9871597800197,287.12670987479805,-592.4740159004946,-21.684558108622205
78.07710237031897,6.168705153016324,710.6770036326077,288.850436417096,-597.1111367315327,-22.134385262693236
73.90161721102947,4.5196241463759765,713.8012695825964,291.7219023603196,-606.8141715435399,-22.015066841561087
68.11811067403849,3.0760457044419476,716.8792380616907,294.52520822529084,-618.0171429797443,-20.57499040566507
60.578277147833845,0.9964596179179117,718.6450072314559,296.90286745006676,-627.6774574024556,-19.328016185141532
49.034030653363644,-0.9108494689867772,717.5889233628382,297.8873820205331,-636.9466946333752,-16.201585430641632
36.32145591778611,-0.6909125502699474,715.3672591644336,297.82551907909846,-645.1936374140407,-10.251274401063519
28.18521734705067,-0.8865298601188768,714.2411684938187,297.6459898555772,-652.2939157046422,-6.720092555509188
20.35337969616827,-0.23782648160328265,711.6978668537212,296.9426876427092,-660.3263617676744,-2.7685760205595624
14.347128141778532,-0.8116079529598366,707.4677018412557,295.56049144214643,-664.9487424659363,-1.2452013410435203
8.423033289609425,-0.9113874543164857,703.8768559989074,294.1050476811906,-670.4904144564957,0.8455995836005981
2.1500409177568027,0.24690640421135246,700.7961449221428,292.51402471570475,-676.0619692104477,4.52525780205608
-4.371724998597705,1.8894403635202677,701.0173658587695,292.2571257199304,-685.2814516566136,9.000159764444131
-10.793010026888924,1.3774436717043925,700.7872440494785,292.5364782595994,-693.1764251646247,11.223491078447621
-17.780236638235348,0.7943334495119554,700.4386709510143,292.9958266086552,-701.3852731783666,13.874900182807464
-22.11137535445143,1.0666385735781472,699.7446581004509,293.0713542803487,-707.2317613343741,16.292420847231107
-26.113106647650373,1.801663039336784,697.9576060979991,292.6457421199302,-711.0861551152358,19.05365533682815
-29.557434514549954,1.1014964372275926,698.4781864164788,293.44063539722,-716.2127410794518,19.675534046257134
-32.02681519431955,-0.20701061263116094,701.3176501803559,295.3824174499874,-724.3976549567917,19.015449266500802
-32.845547924415875,-0.28583371402541263,708.9372565513338,299.0351461869426,-737.5961463105835,19.266335311823436
-32.751256200205304,0.752396617866362,710.7725370244633,299.692678204672,-744.4395914022947,20.35432459313336
-34.485006713867186,1.671013355255127,711.5343139648437,300.1725492095947,-751.1108691406249,22.14864514350891
-38.262539954822614,2.344415154773476,708.3863937512223,299.39084703943803,-754.245743288456,24.77487527093406
-43.546005160058705,3.0732686722701748,702.3760747481882,297.2154183755182,-755.7627828271982,27.485980004849544
-46.803740805805525,3.781718058053031,699.9973250957802,296.66925260259654,-758.6466947941839,29.19289016955227
-48.57937412514778,3.3540868768853205,703.2823084606447,298.578137905844,-766.6154362644352,29.388694820003426
-50.261252944857816,1.5532333786916395,710.9121358175823,302.52588336138626,-778.2968968015326,28.667915418454413
-52.56572684209158,-0.023879825453075876,715.7136108175879,305.8238536028701,-786.2836298240428,28.232803664277792
-53.714210386259325,-1.4940179487884369,716.7241546178044,307.23579449128437,-789.2013635663088,27.236166226075404
-53.77803788042035,-2.521274054219952,715.6074964587023,307.68174973243833,-787.9813239337393,26.230367981958103
-53.33125939353484,-3.910406448988403,713.8789811581446,307.7131638886007,-784.7547096760211,24.51856326733509
-51.46304555207327,-4.294278862299402,712.4356354580663,307.51476437102156,-780.4323486038536,23.275313550165478
-49.73132913948648,-4.983281096323317,716.9437854335579,309.7749777444359,-780.4055504115287,22.038606385889608
-47.75416815173634,-5.76644752775786,720.3866729789829,311.3784106695937,-778.5870722217514,20.35643522310122
-43.12682694294771,-6.455655025621327,723.9240667440773,313.32559383436353,-776.1859886179458,17.630940366284396
-38.84637847428105,-6.9962005784892956,723.5489635782019,313.39739642310155,-770.6028701617442,15.287924517970023
-34.29156853191414,-7.723974649029499,719.6780984029001,311.9106474064654,-760.6644607891733,12.6524179808379
-31.61739669383919,-7.060803268928443,716.1107945985199,310.274710879977,-751.4553775360555,12.09444707196079
-28.649147642464285,-5.878356405717066,710.5108017613516,307.7254180372121,-739.9044790707567,12.005386615964555
-25.65841328653961,-4.853105765174518,703.324518329682,304.4802265547897,-727.5470579947045,11.782859170649171
-22.451079173373873,-2.764892076980684,697.3272422101369,301.64152661894633,-715.949792309523,12.648769567723978
-20.433506200038984,-1.7867254840819338,695.5692714237699,300.626491059919,-709.8125482211798,12.841868923659138
-18.40527311292213,-1.932495472516398,696.1049534745435,301.0045619478076,-705.5323558447384,11.89197119327093
-16.752222231097136,-2.8962205264340883,696.4878499704696,301.42811283553954,-702.0746555670701,10.630642693519103
-14.15823231429617,-3.7213073387252935,700.8385413163734,303.390665029141,-702.1379952847152,8.742601321179961
-11.862774069595337,-4.64388350315094,705.5534179321289,305.7960596018982,-702.9023814871216,6.990432630138398
-9.975942372989639,-6.338936335346046,709.8762533134567,307.98299275314383,-703.5679759446251,4.343996650670295
-8.171541133226903,-6.621955296773888,712.8087287535878,308.97279665744753,-702.4371889777917,3.628024351440251
-5.641845357150181,-4.951583606783526,714.185008000511,309.2815447464083,-698.9217632015155,4.164272538784531
-3.0764053435075946,-3.85754237790802,712.4759469022072,308.0453873313069,-693.0830695575057,4.398805311616175
-0.5246491535474126,-3.4427631792710653,709.2992401825625,306.1974950495822,-685.3536260985971,3.7562399435486955
1.7691615764182784,-3.212586399099887,708.8484798155897,305.51110693792083,-679.9807687768412,2.9176630656936
4.231213420017975,-2.6127785493610878,707.8552794735301,304.5445960645021,-673.1153565556828,2.430355168300535
6.064065244511196,-1.0183639183095523,709.4295565935407,304.19125635799406,-669.8970937890407,2.918535401168039
8.935897861801196,0.00785643728332358,712.1844210669697,304.2183686796948,-666.543313368409,2.629035254114986
12.671751727416956,1.2352710575677714,712.5734879133857,303.54441613197815,-660.4129588685475,2.131262982987568
17.59894085597428,2.1304056632423745,711.7552337089337,301.90779159600834,-652.1220181311934,0.6544640157853578
21.607558874955664,2.818716860560717,709.4426486807682,299.770173757762,-643.8225889162552,-0.991794296203353
26.886466184213866,4.810354582256981,711.9202865496229,299.1422195875731,-639.0062588807901,-1.858244997114916
33.11511004871539,7.0352287273349585,713.4377284262267,297.9164041591421,-632.5287406801009,-2.6843426432306776
36.48147362751343,7.970649182823732,711.1075760117938,295.43535901698885,-624.7165866670404,-3.147169629487479
39.117691436358506,9.338100358242661,711.8980363874458,294.83871714608443,-620.5745352986532,-3.0221102142867373
42.24256047347223,9.875300123315135,713.6988835411772,294.9327842855131,-616.6512817467236,-3.8026427641767624
44.18000788763442,10.102643718685156,714.5099074560244,294.88119304934537,-613.0300754579064,-4.69799819037624
46.897828625650334,10.874898321948756,712.6952294028907,293.94599784203035,-607.5926902264163,-5.573680451100942
49.53734695908037,11.221640011691726,709.5750563197946,292.38880986506143,-600.5113677832201,-6.564030608843037
51.20517232014403,10.310589141852235,708.8226316269308,292.2158457509452,-597.1803689522377,-7.932911458227853
52.171306680724015,10.274012423679041,708.4695535451162,292.22198749290874,-594.4873821242012,-8.22522075893789
51.22732032685655,10.350680897805766,708.4634105675399,292.199400158142,-593.8264923496481,-8.023860008573292
49.368834165065174,8.925651461892159,715.4650108523964,295.84611700208603,-601.6505866214208,-8.578856791973246
47.598546963964765,7.944006484845912,722.1514027821889,299.4876806011556,-610.0536019444742,-8.948611249887428
46.255750720044055,7.607279840973006,723.804360320072,300.9106051796955,-613.4967644107885,-8.582567057490639
43.760818354857015,7.542555023502384,721.3574060510706,300.74276092890057,-615.022926512062,-7.728404721130104
41.9836155043669,6.96028663349705,719.0070825642775,300.27750516331173,-617.1774978303388,-7.576778306861582
37.49691706571928,5.334857621816493,718.7152379285485,301.5450388249607,-624.8214190363284,-7.110368243776164
32.26641083913805,3.5075535195152314,721.1741342508446,304.30842531734083,-635.5319479653317,-6.693587561453429
27.03577962655879,1.8511976675527917,719.4749282569767,305.24478389755774,-641.9977944195269,-6.098518080963654
22.115827428598884,-0.3821679835883526,716.1334635020017,305.41125554720537,-647.1160215673199,-6.224236088615907
17.41039141368645,-0.9771649692526572,711.1457533528372,304.7192171972826,-650.9864831738239,-4.7593039628608125
13.134987810740267,-0.7141266640346113,706.2528275071633,303.4658432879965,-655.3503881739136,-2.7539107651821775
8.85952132108227,0.012721769020661217,699.8475037883949,301.53237826869724,-657.1176931300112,-0.25490352636821934
3.9955740758759637,-1.3552387116466251,695.5012750697545,300.6061163995416,-661.0514368623352,0.3821228143218578
-0.5216974190588899,-3.4978187898763147,693.7143221961019,300.601980390613,-666.8585160201353,0.3741394824688289
-3.554787623401716,-4.123246762849568,695.3399386129096,301.65098129944016,-674.2919944625833,1.4009397615483814
-7.042164524647016,-4.023917226923334,700.1493394868,303.44230820363344,-684.9989396905139,3.5026995150665026
-9.569518562617022,-5.0855678122543,705.8666417511268,305.9405368557277,-694.1052589009795,3.7218550216223956
-11.73370058393578,-5.070318984709413,711.5010369540449,308.41493439969787,-704.1884704644787,4.985358320840818
-12.948156883765114,-5.016097456465683,715.6287413320363,310.21424561206385,-711.6190919844244,5.574012072756108
-12.846123794934737,-3.4191377966557823,719.211580220064,311.5782646242814,-718.4456475908507,7.158152630853353
-12.893604321399367,-2.7706799779914943,716.0611341538028,310.3733108806748,-717.5006453104411,7.774892329652626
-13.163588107586765,-3.961016340425341,712.0320129350973,309.08325438071904,-715.791013814949,6.439092165735514
-12.799486682158728,-4.245985364680958,711.055075480806,308.5317921978643,-717.0760351249372,5.77997487795081
-12.098887270999931,-3.8186470709306843,712.9916918071057,309.175369349057,-720.6253181966708,6.329054729074241
-12.270152160671016,-3.099502502923623,714.1797906612433,309.184598343242,-723.7838634871664,7.599779897305812
-13.698841598252798,-2.5114664321015843,712.3666657260862,308.0754284174772,-724.057327485526,8.850386812188628
-14.38461051784558,-2.9874284073898156,708.9005853566978,306.62626726852176,-722.3562649252776,8.832997025152238
-15.318986340742242,-3.832590172253187,707.5800436945988,305.59538827295154,-723.443505522956,8.19264980937885
-15.543089239316762,-2.845571466326043,707.9273118140417,305.28748172247737,-725.8011826646991,9.039265843873395
-16.317492276619785,0.35053562773157537,706.0686183634458,303.17175800949747,-727.7784523924879,12.585183581265614
-18.9203798545344,2.5019161574665114,704.4101280686624,301.6725841188616,-729.7243489135554,15.931537250399426
-21.771216338348392,3.9656802357673646,701.8265597551618,299.5238410710962,-731.5323439614868,18.324043600307192
